C206.txt;588,49;9,40;3
C206.txt;588,49;9,75;3
C206.txt;588,49;9,73;3
C207.txt;588,29;10,77;3
C207.txt;588,29;10,18;3
C207.txt;588,29;9,89;3
C207.txt;588,29;9,84;3
C207.txt;588,29;9,44;3
C207.txt;588,29;9,85;3
C207.txt;588,29;9,91;3
C207.txt;588,29;9,74;3
C207.txt;588,29;9,97;3
C207.txt;588,29;10,09;3
C208.txt;588,32;10,59;3
C208.txt;588,32;9,71;3
C208.txt;588,32;9,85;3
C208.txt;588,32;9,66;3
C208.txt;588,32;9,31;3
C208.txt;588,32;9,70;3
C208.txt;588,32;9,69;3
C208.txt;588,32;9,69;3
C208.txt;588,32;9,87;3
C208.txt;588,32;10,04;3
rC101.txt;1681,51;14,56;16
rC101.txt;1678,02;12,79;16
rC101.txt;1663,23;14,20;17
rC101.txt;1665,78;14,26;16
rC101.txt;1681,68;12,52;16
rC101.txt;1675,56;13,91;16
rC101.txt;1671,03;12,68;16
rC101.txt;1672,50;14,19;16
rC101.txt;1658,13;13,20;16
rC101.txt;1677,64;14,34;16
rC102.txt;1475,26;14,82;14
rC102.txt;1536,63;14,32;15
rC102.txt;1506,53;13,07;14
rC102.txt;1494,82;13,05;15
rC102.txt;1487,57;14,35;14
rC102.txt;1485,45;13,63;15
rC102.txt;1520,62;14,19;15
rC102.txt;1512,63;13,73;15
rC102.txt;1486,02;13,53;14
rC102.txt;1490,56;13,69;15
rC103.txt;1340,90;14,39;12
rC103.txt;1334,02;13,16;12
rC103.txt;1355,60;13,65;12
rC103.txt;1354,66;13,40;13
rC103.txt;1375,52;13,55;12
rC103.txt;1338,59;12,11;12
rC103.txt;1357,19;14,25;13
rC103.txt;1369,99;13,74;12
rC103.txt;1356,74;13,68;13
rC103.txt;1362,39;13,54;13
rC104.txt;1212,79;13,49;11
rC104.txt;1243,73;12,89;11
rC104.txt;1189,11;12,76;11
rC104.txt;1263,88;13,85;12
rC104.txt;1173,78;12,54;10
rC104.txt;1199,89;12,76;11
rC104.txt;1206,65;13,57;11
rC104.txt;1178,24;13,37;11
rC104.txt;1248,60;13,39;11
rC104.txt;1177,15;13,05;11
rC105.txt;1540,94;15,30;15
rC105.txt;1532,95;13,90;15
rC105.txt;1570,19;13,89;15
rC105.txt;1572,92;14,15;16
rC105.txt;1565,35;13,91;15
rC105.txt;1533,45;14,50;15
rC105.txt;1532,64;14,62;15
rC105.txt;1550,93;13,78;15
rC105.txt;1543,68;14,10;15
rC105.txt;1529,81;13,13;15
rC106.txt;1439,60;14,86;14
rC106.txt;1415,47;14,00;14
rC106.txt;1425,82;13,14;13
rC106.txt;1420,75;13,40;15
rC106.txt;1432,85;13,19;15
rC106.txt;1416,58;13,28;14
rC106.txt;1397,51;12,38;14
rC106.txt;1417,34;13,32;13
rC106.txt;1406,65;12,17;14
rC106.txt;1395,35;13,59;13
rC107.txt;1266,24;14,16;12
rC107.txt;1321,69;12,89;12
rC107.txt;1275,28;13,28;12
rC107.txt;1273,69;12,02;12
rC107.txt;1315,72;12,58;12
rC107.txt;1326,72;12,81;13
rC107.txt;1308,59;12,75;12
rC107.txt;1315,52;13,41;13
rC107.txt;1267,10;12,38;12
rC107.txt;1303,06;12,20;12
rC108.txt;1207,76;14,34;12
rC108.txt;1151,38;13,27;11
rC108.txt;1182,13;13,79;12
rC108.txt;1162,71;12,93;12
rC108.txt;1234,44;13,75;12
rC108.txt;1194,10;13,76;12
rC108.txt;1214,69;12,74;12
rC108.txt;1250,23;13,13;12
rC108.txt;1228,35;13,64;12
rC108.txt;1203,09;13,66;12
rC201.txt;1295,95;11,35;7
rC201.txt;1292,96;10,63;7
rC201.txt;1297,99;10,54;7
rC201.txt;1295,94;10,38;7
rC201.txt;1285,15;10,43;8
rC201.txt;1296,06;9,98;7
rC201.txt;1305,91;10,94;8
rC201.txt;1295,93;10,24;7
rC201.txt;1300,94;10,50;7
rC201.txt;1277,51;10,55;8
rC202.txt;1106,59;13,93;7
rC202.txt;1125,88;13,26;7
rC202.txt;1106,15;12,94;7
rC202.txt;1162,89;12,24;6
rC202.txt;1120,93;12,25;7
rC202.txt;1109,90;12,45;7
rC202.txt;1106,15;12,88;7
rC202.txt;1106,59;12,68;7
rC202.txt;1120,93;12,69;7
rC202.txt;1123,03;12,45;7
rC203.txt;957,46;14,05;5
rC203.txt;959,74;13,10;4
rC203.txt;982,33;12,91;5
rC203.txt;950,01;12,09;4
rC203.txt;951,50;12,46;5
rC203.txt;951,06;12,15;4
rC203.txt;973,93;13,16;5
rC203.txt;966,51;11,31;4
rC203.txt;986,27;12,97;5
rC203.txt;963,62;13,06;5
rC204.txt;806,70;13,21;3
rC204.txt;815,04;11,81;3
rC204.txt;814,92;12,30;3
rC204.txt;804,15;13,09;3
rC204.txt;810,22;11,72;3
rC204.txt;812,02;12,14;3
rC204.txt;806,13;11,46;3
rC204.txt;806,13;12,22;3
rC204.txt;803,72;12,16;3
rC204.txt;799,31;12,48;3
rC205.txt;1310,79;11,64;6
rC205.txt;1320,99;9,47;5
rC205.txt;1309,35;10,88;5
rC205.txt;1224,18;11,57;7
rC205.txt;1255,63;10,51;7
rC205.txt;1269,82;11,08;7
rC205.txt;1273,43;10,10;6
rC205.txt;1291,37;10,88;6
rC205.txt;1258,06;10,01;6
rC205.txt;1350,15;10,86;6
rC206.txt;1112,03;12,52;6
rC206.txt;1096,62;11,87;6
rC206.txt;1124,24;11,07;5
rC206.txt;1099,17;11,36;6
rC206.txt;1118,83;10,11;5
rC206.txt;1128,25;11,18;6
rC206.txt;1100,09;11,56;6
rC206.txt;1124,36;11,13;6
rC206.txt;1098,61;11,75;6
rC206.txt;1099,42;11,59;6
rC207.txt;1020,61;13,55;6
rC207.txt;1041,86;12,63;5
rC207.txt;1062,28;12,21;5
rC207.txt;994,03;12,77;6
rC207.txt;991,99;12,09;5
rC207.txt;1059,49;12,19;6
rC207.txt;986,34;12,24;6
rC207.txt;998,09;12,62;6
rC207.txt;1047,36;12,51;5
rC207.txt;1065,41;12,16;5
rC208.txt;951,34;12,94;3
rC208.txt;881,03;12,15;3
rC208.txt;875,77;12,01;3
rC208.txt;899,86;11,79;3
rC208.txt;917,68;11,22;3
rC208.txt;846,17;12,58;4
rC208.txt;903,82;11,97;3
rC208.txt;971,55;11,54;3
rC208.txt;866,35;12,14;3
rC208.txt;843,18;12,69;4
