rC102.txt;1495,35;13,65;15
rC102.txt;1504,29;14,55;15
rC102.txt;1505,46;13,66;15
rC102.txt;1500,08;15,52;14
rC102.txt;1487,73;14,72;15
rC103.txt;1340,90;15,89;12
rC103.txt;1334,02;14,39;12
rC103.txt;1355,60;13,88;12
rC103.txt;1354,66;12,88;13
rC103.txt;1375,52;13,81;12
rC103.txt;1338,59;12,36;12
rC103.txt;1357,19;14,13;13
rC103.txt;1369,99;12,75;12
rC103.txt;1356,74;13,70;13
rC103.txt;1362,39;12,81;13
rC104.txt;1212,79;13,84;11
rC104.txt;1243,73;12,96;11
rC104.txt;1188,34;13,00;11
rC104.txt;1240,01;12,91;12
rC104.txt;1178,19;13,23;11
rC104.txt;1172,21;13,25;11
rC104.txt;1205,46;13,07;11
rC104.txt;1215,17;13,35;11
rC104.txt;1144,01;12,72;10
rC104.txt;1219,30;12,62;11
rC105.txt;1540,94;15,59;15
rC105.txt;1532,95;13,20;15
rC105.txt;1570,19;13,05;15
rC105.txt;1555,15;14,11;15
rC105.txt;1581,26;13,54;16
rC105.txt;1623,58;13,88;16
rC105.txt;1545,15;13,64;15
rC105.txt;1559,13;14,19;16
rC105.txt;1579,68;13,24;15
rC105.txt;1607,84;14,14;16
rC106.txt;1439,60;14,13;14
rC106.txt;1415,47;13,51;14
rC106.txt;1425,82;12,83;13
rC106.txt;1420,75;13,44;15
rC106.txt;1432,85;13,13;15
rC106.txt;1416,58;12,96;14
rC106.txt;1397,51;12,82;14
rC106.txt;1408,69;13,27;13
rC106.txt;1422,76;12,50;14
rC106.txt;1420,06;12,70;14
rC107.txt;1266,24;14,08;12
rC107.txt;1321,69;12,72;12
rC107.txt;1276,53;12,80;12
rC107.txt;1273,69;12,32;12
rC107.txt;1258,61;11,78;12
rC107.txt;1260,30;12,57;13
rC107.txt;1303,60;12,74;13
rC107.txt;1302,43;13,17;13
rC107.txt;1294,55;12,64;13
rC107.txt;1288,47;12,92;12
rC108.txt;1207,76;13,94;12
rC108.txt;1176,49;12,63;11
rC108.txt;1194,20;12,21;11
rC108.txt;1169,81;12,16;11
rC108.txt;1203,97;12,00;12
rC108.txt;1143,52;12,17;11
rC108.txt;1167,03;12,41;11
rC108.txt;1186,92;12,39;11
rC108.txt;1167,88;12,44;11
rC108.txt;1156,31;13,06;12
rC201.txt;1295,95;11,35;7
rC201.txt;1292,96;10,72;7
rC201.txt;1297,99;10,54;7
rC201.txt;1295,94;10,30;7
rC201.txt;1285,15;10,55;8
rC201.txt;1296,06;10,34;7
rC201.txt;1305,91;10,96;8
rC201.txt;1295,93;10,18;7
rC201.txt;1300,94;10,47;7
rC201.txt;1277,51;10,63;8
rC202.txt;1106,59;13,81;7
rC202.txt;1125,88;13,10;7
rC202.txt;1106,15;13,01;7
rC202.txt;1162,89;12,29;6
rC202.txt;1120,93;12,31;7
rC202.txt;1109,90;12,93;7
rC202.txt;1106,15;12,61;7
rC202.txt;1106,59;12,76;7
rC202.txt;1120,93;13,21;7
rC202.txt;1123,03;12,98;7
rC203.txt;957,46;14,28;5
rC203.txt;959,74;11,78;4
rC203.txt;982,33;12,77;5
rC203.txt;950,01;12,16;4
rC203.txt;951,50;11,47;5
rC203.txt;951,06;12,39;4
rC203.txt;973,93;11,91;5
rC203.txt;966,51;12,28;4
rC203.txt;986,27;11,71;5
rC203.txt;963,62;13,55;5
rC204.txt;806,70;13,29;3
rC204.txt;815,04;11,31;3
rC204.txt;814,92;12,36;3
rC204.txt;804,15;13,01;3
rC204.txt;810,22;12,35;3
rC204.txt;812,02;12,62;3
rC204.txt;806,13;12,11;3
rC204.txt;806,13;12,49;3
rC204.txt;803,72;12,11;3
rC204.txt;799,31;12,69;3
rC205.txt;1310,79;12,11;6
rC205.txt;1320,99;10,80;5
rC205.txt;1309,35;10,91;5
rC205.txt;1224,18;11,41;7
rC205.txt;1255,63;12,34;7
rC205.txt;1269,82;12,04;7
rC205.txt;1273,43;10,90;6
rC205.txt;1291,37;10,78;6
rC205.txt;1258,06;11,29;6
rC205.txt;1350,15;10,97;6
rC206.txt;1112,03;12,78;6
rC206.txt;1096,62;11,90;6
rC206.txt;1124,24;10,85;5
rC206.txt;1099,17;11,20;6
rC206.txt;1118,83;10,14;5
rC206.txt;1128,25;10,82;6
rC206.txt;1100,09;11,48;6
rC206.txt;1124,36;11,03;6
rC206.txt;1098,61;11,62;6
rC206.txt;1099,42;11,50;6
rC207.txt;1020,61;13,45;6
rC207.txt;1041,86;11,20;5
rC207.txt;1062,28;12,19;5
rC207.txt;994,03;12,73;6
rC207.txt;991,99;11,57;5
rC207.txt;1059,49;12,04;6
rC207.txt;986,34;11,44;6
rC207.txt;998,09;12,62;6
rC207.txt;1047,36;12,51;5
rC207.txt;1065,41;12,91;5
rC208.txt;951,34;12,80;3
rC208.txt;881,03;12,16;3
rC208.txt;875,77;11,89;3
rC208.txt;899,86;11,51;3
rC208.txt;917,68;11,15;3
rC208.txt;846,17;12,20;4
rC208.txt;903,82;11,96;3
rC208.txt;971,55;11,55;3
rC208.txt;866,35;12,22;3
rC208.txt;843,18;12,68;4
