rC103.txt;1424,75;19,48;12
rC103.txt;1434,04;18,90;12
rC103.txt;1433,81;19,00;12
rC103.txt;1427,28;19,09;13
rC103.txt;1451,71;19,27;12
rC103.txt;1391,71;18,75;12
rC103.txt;1403,37;19,16;12
rC103.txt;1422,85;18,22;12
rC104.txt;1234,79;18,17;11
rC104.txt;1257,76;18,81;10
rC104.txt;1228,99;18,72;10
rC104.txt;1231,15;17,80;10
rC104.txt;1253,00;18,84;11
rC104.txt;1247,92;17,66;11
rC104.txt;1294,70;18,81;11
rC104.txt;1279,36;17,69;11
rC104.txt;1266,24;18,47;11
rC104.txt;1265,77;17,78;11
rC105.txt;1657,85;21,18;15
rC105.txt;1616,13;20,40;15
rC105.txt;1639,81;20,26;15
rC105.txt;1653,39;20,50;15
rC105.txt;1630,95;20,24;16
rC105.txt;1662,41;20,60;15
rC105.txt;1694,13;20,43;16
rC105.txt;1680,68;20,19;16
rC105.txt;1636,91;19,94;15
rC105.txt;1655,87;20,13;15
rC106.txt;1470,79;19,60;13
rC106.txt;1491,68;19,70;14
rC106.txt;1481,44;19,94;14
rC106.txt;1468,39;19,03;14
rC106.txt;1461,16;19,61;14
rC106.txt;1503,60;18,63;14
rC106.txt;1446,42;19,84;13
rC106.txt;1439,24;18,63;13
rC106.txt;1472,09;19,11;14
rC106.txt;1521,11;18,36;14
rC107.txt;1321,29;19,71;12
rC107.txt;1344,77;19,66;12
rC107.txt;1372,83;19,44;12
rC107.txt;1320,47;18,75;12
rC107.txt;1350,23;19,10;12
rC107.txt;1382,89;19,55;13
rC107.txt;1337,53;19,21;12
rC107.txt;1333,73;18,89;12
rC107.txt;1405,23;19,21;12
rC107.txt;1303,33;18,80;12
rC108.txt;1268,81;18,92;12
rC108.txt;1251,24;18,61;11
rC108.txt;1255,20;18,56;12
rC108.txt;1283,38;18,05;11
rC108.txt;1256,25;18,33;11
rC108.txt;1253,76;18,48;11
rC108.txt;1312,41;18,96;12
rC108.txt;1252,27;18,53;12
rC108.txt;1229,35;17,87;11
rC108.txt;1275,01;17,72;12
rC201.txt;1331,12;14,33;8
rC201.txt;1333,22;13,87;7
rC201.txt;1323,60;13,75;7
rC201.txt;1324,08;13,77;8
rC201.txt;1317,67;13,77;8
rC201.txt;1325,11;13,52;8
rC201.txt;1315,76;13,84;7
rC201.txt;1310,55;13,98;8
rC201.txt;1347,07;13,53;8
rC201.txt;1312,48;13,79;8
rC202.txt;1120,25;16,44;7
rC202.txt;1135,04;16,97;7
rC202.txt;1145,34;17,01;6
rC202.txt;1132,27;15,83;6
rC202.txt;1134,73;16,86;7
rC202.txt;1131,31;15,88;6
rC202.txt;1118,18;17,08;6
rC202.txt;1123,03;16,22;7
rC202.txt;1145,59;17,08;7
rC202.txt;1140,40;16,31;7
rC203.txt;971,30;17,50;5
rC203.txt;976,37;17,48;4
rC203.txt;977,64;17,88;5
rC203.txt;1004,13;16,53;4
rC203.txt;994,02;17,11;5
rC203.txt;976,69;16,58;5
rC203.txt;945,45;17,52;5
rC203.txt;975,87;16,52;4
rC203.txt;964,91;17,62;4
rC203.txt;961,13;16,70;5
rC204.txt;802,61;17,61;4
rC204.txt;837,37;16,86;4
rC204.txt;794,86;17,33;4
rC204.txt;803,63;17,32;4
rC204.txt;794,86;16,81;4
rC204.txt;797,64;17,34;4
rC204.txt;817,21;16,66;4
rC204.txt;807,27;16,92;4
rC204.txt;801,64;17,14;4
rC204.txt;796,33;17,58;4
rC205.txt;1207,21;16,19;8
rC205.txt;1210,18;15,67;7
rC205.txt;1248,11;16,04;7
rC205.txt;1212,09;15,42;7
rC205.txt;1247,72;16,16;7
rC205.txt;1237,99;15,21;7
rC205.txt;1192,84;16,27;7
rC205.txt;1232,41;15,32;7
rC205.txt;1233,03;16,24;6
rC205.txt;1239,56;15,31;7
rC206.txt;1101,77;14,33;5
rC206.txt;1098,60;14,23;4
rC206.txt;1097,14;14,19;5
rC206.txt;1121,50;14,75;6
rC206.txt;1097,41;14,30;5
rC206.txt;1089,93;14,08;5
rC206.txt;1115,90;14,64;5
rC206.txt;1098,06;14,23;4
rC206.txt;1093,21;13,72;5
rC206.txt;1114,63;14,04;4
rC207.txt;1050,36;16,02;5
rC207.txt;1031,32;15,84;5
rC207.txt;1018,14;15,80;5
rC207.txt;1005,55;16,23;5
rC207.txt;997,89;15,77;5
rC207.txt;1045,20;15,16;4
rC207.txt;1040,21;15,78;5
rC207.txt;1028,65;15,50;5
rC207.txt;1031,65;15,89;6
rC207.txt;1029,25;15,28;5
rC208.txt;865,17;17,38;4
rC208.txt;868,52;16,19;4
rC208.txt;866,96;16,05;4
rC208.txt;871,49;16,55;4
rC208.txt;870,12;16,12;4
rC208.txt;925,91;16,13;4
rC208.txt;902,39;16,12;4
rC208.txt;848,55;16,42;4
rC208.txt;841,45;16,45;4
rC208.txt;841,86;19,12;4
