C202.txt;591,56;12,08;3
C203.txt;600,21;16,08;3
C203.txt;600,21;16,27;3
C203.txt;600,21;16,27;3
C203.txt;600,21;14,84;3
C203.txt;600,21;16,40;3
C203.txt;600,21;14,79;3
C203.txt;600,21;16,23;3
C203.txt;600,21;14,92;3
C203.txt;600,21;16,26;3
C203.txt;600,21;14,72;3
C204.txt;599,42;18,70;3
C204.txt;599,42;16,77;3
C204.txt;599,42;16,56;3
C204.txt;599,42;17,89;3
C204.txt;599,42;16,41;3
C204.txt;599,42;17,93;3
C204.txt;599,42;16,38;3
C204.txt;599,42;18,16;3
C204.txt;599,42;16,44;3
C204.txt;599,42;17,98;3
C205.txt;588,88;11,57;3
C205.txt;588,88;10,81;3
C205.txt;588,88;10,91;3
C205.txt;588,88;10,52;3
C205.txt;588,88;10,55;3
C205.txt;588,88;11,00;3
C205.txt;588,88;10,70;3
C205.txt;588,88;11,13;3
C205.txt;588,88;10,45;3
C205.txt;588,88;10,99;3
C206.txt;588,49;13,14;3
C206.txt;588,49;12,31;3
C206.txt;588,49;11,75;3
C206.txt;588,49;11,27;3
C206.txt;588,49;12,55;3
C206.txt;588,49;12,68;3
C206.txt;588,49;12,38;3
C206.txt;588,49;11,66;3
C206.txt;588,49;12,55;3
C206.txt;588,49;12,55;3
C207.txt;588,29;13,81;3
C207.txt;588,29;12,70;3
C207.txt;588,29;13,10;3
C207.txt;588,29;13,05;3
C207.txt;588,29;12,28;3
C207.txt;588,29;13,01;3
C207.txt;588,29;12,17;3
C207.txt;588,29;13,01;3
C207.txt;588,29;12,87;3
C207.txt;588,29;13,14;3
C208.txt;588,32;13,68;3
C208.txt;588,32;11,91;3
C208.txt;588,32;12,84;3
C208.txt;588,32;11,93;3
C208.txt;588,32;12,97;3
C208.txt;588,32;12,82;3
C208.txt;588,32;11,72;3
C208.txt;588,32;12,91;3
C208.txt;588,32;12,99;3
C208.txt;588,32;12,69;3
rC101.txt;1666,82;19,47;16
rC101.txt;1651,88;19,53;16
rC101.txt;1698,19;19,80;17
rC101.txt;1660,19;18,60;15
rC101.txt;1681,59;18,74;16
rC101.txt;1677,18;19,52;17
rC101.txt;1670,20;18,48;15
rC101.txt;1679,30;19,00;16
rC101.txt;1695,78;19,05;16
rC101.txt;1647,36;18,96;16
rC102.txt;1477,16;19,62;14
rC102.txt;1488,52;20,41;15
rC102.txt;1511,39;21,05;15
rC102.txt;1539,99;18,61;14
rC102.txt;1491,27;19,67;14
rC102.txt;1496,38;18,14;14
rC102.txt;1483,33;18,85;14
rC102.txt;1518,15;18,72;15
rC102.txt;1521,91;20,56;15
rC102.txt;1512,14;18,08;14
rC103.txt;1356,59;18,94;12
rC103.txt;1318,27;19,50;11
rC103.txt;1325,66;21,03;11
rC103.txt;1299,51;19,17;11
rC103.txt;1361,62;18,84;12
rC103.txt;1351,75;16,59;11
rC103.txt;1365,94;19,13;12
rC103.txt;1372,67;17,37;12
rC103.txt;1358,42;18,51;12
rC103.txt;1311,90;17,16;12
rC104.txt;1216,08;19,30;11
rC104.txt;1210,57;15,06;10
rC104.txt;1171,53;15,28;10
rC104.txt;1227,69;17,98;11
rC104.txt;1228,75;16,34;11
rC104.txt;1193,34;17,54;11
rC104.txt;1240,83;16,28;11
rC104.txt;1149,97;15,71;10
rC104.txt;1241,31;16,31;11
rC104.txt;1182,82;16,96;11
rC105.txt;1597,67;21,63;15
rC105.txt;1552,87;20,21;16
rC105.txt;1577,58;19,81;15
rC105.txt;1583,70;20,69;16
rC105.txt;1567,83;19,39;16
rC105.txt;1589,01;21,66;17
rC105.txt;1608,67;18,50;15
rC105.txt;1566,10;21,18;16
rC105.txt;1553,86;18,66;15
rC105.txt;1572,05;21,54;16
rC106.txt;1398,81;18,97;13
rC106.txt;1431,70;18,59;13
rC106.txt;1388,83;19,24;13
rC106.txt;1418,31;17,96;13
rC106.txt;1398,77;19,29;14
rC106.txt;1426,44;18,08;14
rC106.txt;1403,68;18,65;13
rC106.txt;1408,68;17,63;14
rC106.txt;1407,81;18,14;13
rC106.txt;1387,82;17,05;13
rC107.txt;1378,10;18,41;12
rC107.txt;1274,77;17,67;13
rC107.txt;1327,60;18,11;12
rC107.txt;1281,37;18,25;13
rC107.txt;1295,92;17,41;12
rC107.txt;1273,63;15,76;12
rC107.txt;1268,87;16,57;12
rC107.txt;1234,40;16,02;12
rC107.txt;1372,71;17,70;12
rC107.txt;1265,26;17,03;12
rC108.txt;1188,91;18,05;11
rC108.txt;1142,41;17,00;11
rC108.txt;1189,31;16,76;11
rC108.txt;1135,19;15,87;11
rC108.txt;1154,77;17,31;11
rC108.txt;1153,14;16,22;11
rC108.txt;1179,73;16,88;11
rC108.txt;1159,97;15,86;11
rC108.txt;1198,24;17,58;11
rC108.txt;1189,71;16,24;11
rC201.txt;1296,55;16,59;8
rC201.txt;1288,72;15,58;8
rC201.txt;1296,19;15,43;8
rC201.txt;1320,81;15,87;8
rC201.txt;1297,09;14,74;8
rC201.txt;1293,25;15,26;8
rC201.txt;1306,38;15,10;8
rC201.txt;1300,05;14,56;7
rC201.txt;1299,44;13,54;7
rC201.txt;1304,93;14,64;8
rC202.txt;1106,15;19,35;7
rC202.txt;1118,15;17,05;7
rC202.txt;1124,96;16,97;7
rC202.txt;1125,32;19,09;8
rC202.txt;1124,39;17,08;7
rC202.txt;1127,39;18,52;7
rC202.txt;1114,42;15,89;6
rC202.txt;1103,41;19,00;8
rC202.txt;1115,01;17,09;8
rC202.txt;1121,36;18,05;7
rC203.txt;966,69;16,98;4
rC203.txt;966,36;16,45;4
rC203.txt;966,73;16,50;4
rC203.txt;951,09;16,43;4
rC203.txt;942,07;17,27;5
rC203.txt;963,83;16,26;4
rC203.txt;963,31;16,21;4
rC203.txt;958,14;15,72;4
rC203.txt;965,78;15,88;4
rC203.txt;959,82;16,02;4
rC204.txt;806,47;20,23;4
rC204.txt;826,26;15,99;3
rC204.txt;803,15;16,87;3
rC204.txt;826,93;17,49;3
rC204.txt;809,33;16,07;3
rC204.txt;826,57;17,48;3
rC204.txt;800,38;16,99;3
rC204.txt;792,43;18,88;4
rC204.txt;826,93;15,82;3
rC204.txt;833,98;18,61;5
rC205.txt;1173,36;17,56;8
rC205.txt;1228,92;17,55;7
rC205.txt;1221,59;17,26;7
rC205.txt;1226,72;16,12;7
rC205.txt;1224,03;17,44;7
rC205.txt;1202,66;15,13;6
rC205.txt;1203,96;17,08;7
rC205.txt;1209,05;15,78;7
rC205.txt;1224,48;16,23;7
rC205.txt;1217,32;15,77;7
rC206.txt;1102,52;15,52;5
rC206.txt;1097,83;13,27;4
rC206.txt;1091,42;13,29;4
rC206.txt;1122,99;14,05;5
rC206.txt;1114,60;14,97;6
rC206.txt;1114,01;14,40;5
rC206.txt;1093,47;13,50;4
rC206.txt;1116,81;14,50;5
rC206.txt;1096,74;12,80;4
rC206.txt;1081,17;14,48;6
rC207.txt;1037,83;16,35;5
rC207.txt;999,38;17,26;5
rC207.txt;1002,75;17,10;5
rC207.txt;1003,39;15,52;5
rC207.txt;1016,08;16,93;5
rC207.txt;1041,51;15,47;4
rC207.txt;999,47;16,99;5
rC207.txt;1017,72;15,21;5
rC207.txt;1024,86;16,39;5
rC207.txt;1025,95;14,47;4
rC208.txt;896,52;16,30;3
rC208.txt;836,43;18,02;4
rC208.txt;807,82;18,10;4
rC208.txt;911,81;16,05;3
rC208.txt;877,80;16,92;3
rC208.txt;816,45;16,44;4
rC208.txt;913,63;16,68;3
rC208.txt;933,77;15,61;3
rC208.txt;918,37;16,37;3
rC208.txt;815,83;16,57;4
