rC104.txt;1209,66;17,47;11
rC104.txt;1214,32;16,08;10
rC104.txt;1139,90;15,31;10
rC104.txt;1186,64;16,68;11
rC105.txt;1523,93;20,86;15
rC105.txt;1584,40;19,19;15
rC105.txt;1542,75;19,28;15
rC105.txt;1591,34;19,73;15
rC105.txt;1617,68;19,93;16
rC105.txt;1607,24;18,95;15
rC105.txt;1533,34;19,24;16
rC105.txt;1555,53;19,59;15
rC105.txt;1546,46;19,26;15
rC105.txt;1549,19;19,25;15
rC106.txt;1467,58;19,05;14
rC106.txt;1419,80;18,05;13
rC106.txt;1426,37;18,03;15
rC106.txt;1422,54;17,74;14
rC106.txt;1451,81;20,00;15
rC106.txt;1404,18;18,43;14
rC106.txt;1396,63;18,61;14
rC106.txt;1441,83;17,98;14
rC106.txt;1408,91;18,23;13
rC106.txt;1402,90;17,66;14
rC107.txt;1270,05;18,98;12
rC107.txt;1271,35;17,87;12
rC107.txt;1282,08;18,58;13
rC107.txt;1321,82;17,19;12
rC107.txt;1273,61;16,34;12
rC107.txt;1254,41;17,56;12
rC107.txt;1266,24;17,65;12
rC107.txt;1290,67;17,51;12
rC107.txt;1311,31;18,10;12
rC107.txt;1265,93;18,18;12
rC108.txt;1181,36;19,15;11
rC108.txt;1179,17;16,96;11
rC108.txt;1163,54;17,09;11
rC108.txt;1195,47;17,03;11
rC108.txt;1167,66;16,66;11
rC108.txt;1179,46;17,24;11
rC108.txt;1154,43;16,18;11
rC108.txt;1220,94;18,58;12
rC108.txt;1224,25;17,55;11
rC108.txt;1152,76;17,23;11
rC201.txt;1298,40;14,89;7
rC201.txt;1308,50;13,91;7
rC201.txt;1300,96;13,96;7
rC201.txt;1294,68;14,30;8
rC201.txt;1305,55;15,12;8
rC201.txt;1316,96;16,07;7
rC201.txt;1301,00;16,33;7
rC201.txt;1298,00;15,08;7
rC201.txt;1310,07;13,71;7
rC201.txt;1300,94;13,63;7
rC202.txt;1121,36;18,11;7
rC202.txt;1106,15;17,72;7
rC202.txt;1120,92;17,37;7
rC202.txt;1120,49;16,64;7
rC202.txt;1121,36;17,03;7
rC202.txt;1120,92;16,94;7
rC202.txt;1120,92;17,19;7
rC202.txt;1120,93;16,78;7
rC202.txt;1121,36;17,39;7
rC202.txt;1121,36;16,76;7
rC203.txt;1025,15;18,45;5
rC203.txt;959,43;17,15;4
rC203.txt;961,02;17,02;4
rC203.txt;957,62;16,06;4
rC203.txt;1002,67;17,80;5
rC203.txt;932,58;17,50;5
rC203.txt;940,13;17,77;5
rC203.txt;941,12;17,74;5
rC203.txt;969,79;16,96;4
rC203.txt;996,22;16,86;5
rC204.txt;814,92;16,50;3
rC204.txt;809,01;16,55;3
rC204.txt;809,42;16,66;3
rC204.txt;809,42;15,94;3
rC204.txt;809,42;16,43;3
rC204.txt;814,92;15,61;3
rC204.txt;809,42;16,21;3
rC204.txt;808,53;15,55;3
rC204.txt;809,42;16,44;3
rC204.txt;809,42;15,56;3
rC205.txt;1253,04;16,43;7
rC205.txt;1287,88;14,29;5
rC205.txt;1210,92;15,70;7
rC205.txt;1300,68;14,29;6
rC205.txt;1291,41;16,08;7
rC205.txt;1336,08;14,26;6
rC205.txt;1336,08;15,36;6
rC205.txt;1251,15;14,63;6
rC205.txt;1298,82;14,72;6
rC205.txt;1258,06;14,70;6
rC206.txt;1099,17;15,59;6
rC206.txt;1120,45;15,12;6
rC206.txt;1110,29;15,12;5
rC206.txt;1122,58;14,76;6
rC206.txt;1118,83;14,27;5
rC206.txt;1129,59;14,49;6
rC206.txt;1151,32;14,28;5
rC206.txt;1125,53;14,10;5
rC206.txt;1119,49;14,88;6
rC206.txt;1123,20;14,94;6
rC207.txt;1046,87;16,57;5
rC207.txt;1014,37;16,14;5
rC207.txt;1048,83;15,38;5
rC207.txt;1059,08;15,19;5
rC207.txt;1024,41;16,21;5
rC207.txt;1020,34;15,61;5
rC207.txt;1038,72;16,23;5
rC207.txt;1054,95;14,75;4
rC207.txt;1023,30;16,29;5
rC207.txt;1041,75;14,53;4
rC208.txt;890,71;16,18;3
rC208.txt;957,19;15,57;3
rC208.txt;913,08;16,22;3
rC208.txt;874,70;16,39;4
rC208.txt;875,77;15,59;3
rC208.txt;894,62;14,90;3
rC208.txt;878,87;16,04;4
rC208.txt;931,56;15,31;3
rC208.txt;937,94;16,09;3
rC208.txt;952,58;15,48;3
