C109.txt;828,94;14,02;10
C201.txt;591,56;9,97;3
C201.txt;591,56;9,06;3
C201.txt;591,56;9,28;3
C201.txt;591,56;9,28;3
C201.txt;591,56;9,06;3
C201.txt;591,56;9,10;3
C201.txt;591,56;9,05;3
C201.txt;591,56;9,23;3
C201.txt;591,56;9,20;3
C201.txt;591,56;9,21;3
C202.txt;591,56;14,56;3
C202.txt;591,56;13,62;3
C202.txt;591,56;13,69;3
C202.txt;591,56;12,32;3
C202.txt;591,56;13,54;3
C202.txt;591,56;12,87;3
C202.txt;591,56;13,60;3
C202.txt;591,56;13,73;3
C202.txt;591,56;13,53;3
C202.txt;591,56;12,15;3
C203.txt;600,21;16,90;3
C203.txt;600,21;15,88;3
C203.txt;600,21;15,86;3
C203.txt;600,21;15,16;3
C203.txt;600,21;16,11;3
C203.txt;600,21;15,06;3
C203.txt;600,21;14,85;3
C203.txt;600,21;16,09;3
C203.txt;600,21;15,44;3
C203.txt;600,21;16,15;3
C204.txt;599,42;17,27;3
C204.txt;599,42;18,04;3
C204.txt;599,42;17,95;3
C204.txt;599,42;16,67;3
C204.txt;599,42;17,66;3
C204.txt;599,42;16,44;3
C204.txt;599,42;17,92;3
C204.txt;599,42;16,64;3
C204.txt;599,42;17,92;3
C204.txt;599,42;16,77;3
C205.txt;588,88;12,50;3
C205.txt;588,88;11,24;3
C205.txt;588,88;11,63;3
C205.txt;592,05;11,73;3
C205.txt;588,88;11,14;3
C205.txt;591,04;11,26;3
C205.txt;588,88;11,12;3
C205.txt;588,88;11,58;3
C205.txt;589,89;12,29;3
C205.txt;588,88;12,42;3
C206.txt;588,88;14,59;3
C206.txt;588,49;13,07;3
C206.txt;588,49;12,65;3
C206.txt;588,49;12,82;3
C206.txt;588,49;12,82;3
C206.txt;590,74;11,87;3
C206.txt;588,49;12,69;3
C206.txt;588,49;12,76;3
C206.txt;589,51;12,95;3
C206.txt;588,49;12,94;3
C207.txt;588,88;14,15;3
C207.txt;588,29;11,98;3
C207.txt;588,49;13,30;3
C207.txt;591,83;13,23;3
C207.txt;588,29;12,14;3
C207.txt;589,27;13,37;3
C207.txt;588,29;12,07;3
C207.txt;588,29;13,41;3
C207.txt;590,21;12,13;3
C207.txt;589,24;13,52;3
C208.txt;595,10;13,85;3
C208.txt;593,82;13,28;3
C208.txt;590,49;13,16;3
C208.txt;591,66;12,39;3
C208.txt;591,89;12,02;3
C208.txt;591,78;13,10;3
C208.txt;591,62;12,24;3
C208.txt;595,09;13,22;3
C208.txt;593,78;12,02;3
C208.txt;591,61;13,18;3
rC101.txt;1694,08;21,52;16
rC101.txt;1692,63;19,98;17
rC101.txt;1695,70;19,86;16
rC101.txt;1705,22;20,06;16
rC101.txt;1703,75;20,06;16
rC101.txt;1704,84;19,57;15
rC101.txt;1720,51;19,88;17
rC101.txt;1691,61;19,50;16
rC101.txt;1732,12;19,61;16
rC101.txt;1726,06;20,07;16
rC102.txt;1555,86;20,55;15
rC102.txt;1541,35;19,81;14
rC102.txt;1535,64;20,03;14
rC102.txt;1531,36;20,17;14
rC102.txt;1513,55;19,80;14
rC102.txt;1510,51;19,99;14
rC102.txt;1519,18;19,08;14
rC102.txt;1532,64;19,52;14
rC102.txt;1534,25;19,39;14
rC102.txt;1534,66;19,56;14
rC103.txt;1364,48;19,41;12
rC103.txt;1386,35;20,06;11
rC103.txt;1401,93;19,85;12
rC103.txt;1359,09;18,54;12
rC103.txt;1403,28;19,83;12
rC103.txt;1386,65;18,41;12
rC103.txt;1419,57;19,80;12
rC103.txt;1385,04;18,00;11
rC103.txt;1384,85;19,30;11
rC103.txt;1315,06;18,05;12
rC104.txt;1236,60;17,78;10
rC104.txt;1201,18;17,09;11
rC104.txt;1242,17;17,19;11
rC104.txt;1225,52;16,89;10
rC104.txt;1220,33;17,03;10
rC104.txt;1196,74;16,42;10
rC104.txt;1200,83;16,85;10
rC104.txt;1197,25;16,39;10
rC104.txt;1199,35;16,04;11
rC104.txt;1163,23;16,25;10
rC105.txt;1585,93;22,54;16
rC105.txt;1607,41;19,98;15
rC105.txt;1640,20;20,17;15
rC105.txt;1647,23;21,64;15
rC105.txt;1597,19;20,33;15
rC105.txt;1612,06;21,48;15
rC105.txt;1595,20;19,72;15
rC105.txt;1591,06;21,00;16
rC105.txt;1670,31;19,49;15
rC105.txt;1629,65;20,80;15
rC106.txt;1413,47;19,48;13
rC106.txt;1429,57;19,90;13
rC106.txt;1448,88;19,88;13
rC106.txt;1470,32;18,77;13
rC106.txt;1456,22;20,07;13
rC106.txt;1452,91;19,03;14
rC106.txt;1431,96;19,70;13
rC106.txt;1461,04;18,16;14
rC106.txt;1435,96;19,75;14
rC106.txt;1422,13;17,82;13
rC107.txt;1365,94;19,32;12
rC107.txt;1313,45;19,89;12
rC107.txt;1354,65;19,87;12
rC107.txt;1374,69;18,72;13
rC107.txt;1330,87;19,69;12
rC107.txt;1315,93;18,20;12
rC107.txt;1326,92;19,45;12
rC107.txt;1345,23;18,23;12
rC107.txt;1403,08;20,02;12
rC107.txt;1314,40;20,13;12
rC108.txt;1224,97;18,56;11
rC108.txt;1223,83;17,57;11
rC108.txt;1225,68;17,95;11
rC108.txt;1227,53;17,67;11
rC108.txt;1199,83;17,96;11
rC108.txt;1242,27;18,25;11
rC108.txt;1219,31;17,61;11
rC108.txt;1208,16;17,48;11
rC108.txt;1222,57;17,50;11
rC108.txt;1189,48;17,38;11
rC201.txt;1323,52;15,86;7
rC201.txt;1319,60;14,32;8
rC201.txt;1320,98;15,25;8
rC201.txt;1310,70;15,11;8
rC201.txt;1305,26;14,32;8
rC201.txt;1320,25;15,29;8
rC201.txt;1319,28;13,97;6
rC201.txt;1332,23;15,03;8
rC201.txt;1336,30;14,93;6
rC201.txt;1310,60;15,21;8
rC202.txt;1139,02;17,61;7
rC202.txt;1140,35;16,74;6
rC202.txt;1125,19;16,78;6
rC202.txt;1118,93;16,80;6
rC202.txt;1114,81;16,44;7
rC202.txt;1126,98;16,69;7
rC202.txt;1121,04;16,52;7
rC202.txt;1144,73;17,11;5
rC202.txt;1144,92;16,54;6
rC202.txt;1152,18;16,65;7
rC203.txt;964,91;18,29;5
rC203.txt;970,26;17,96;5
rC203.txt;956,28;18,15;5
rC203.txt;972,23;16,74;4
rC203.txt;969,42;18,50;5
rC203.txt;964,68;18,21;5
rC203.txt;971,90;18,32;4
rC203.txt;971,57;16,69;4
rC203.txt;950,30;18,33;5
rC203.txt;962,15;18,28;4
rC204.txt;806,47;18,83;4
rC204.txt;834,80;17,69;4
rC204.txt;810,91;16,84;4
rC204.txt;837,06;17,34;4
rC204.txt;806,13;17,53;4
rC204.txt;822,55;16,58;3
rC204.txt;816,31;17,33;4
rC204.txt;806,22;17,07;4
rC204.txt;816,20;17,11;4
rC204.txt;808,43;17,41;4
rC205.txt;1239,21;16,86;7
rC205.txt;1201,03;15,22;6
rC205.txt;1225,73;15,34;7
rC205.txt;1206,92;15,89;6
rC205.txt;1211,24;15,59;7
rC205.txt;1213,05;15,57;7
rC205.txt;1196,57;15,95;8
rC205.txt;1234,31;15,36;7
rC205.txt;1201,29;15,47;7
rC205.txt;1201,77;15,34;7
rC206.txt;1130,17;15,46;5
rC206.txt;1098,60;13,75;4
rC206.txt;1108,55;14,41;5
rC206.txt;1100,84;13,72;4
rC206.txt;1092,14;13,81;4
rC206.txt;1114,25;15,02;4
rC206.txt;1100,31;13,74;4
rC206.txt;1097,30;13,77;5
rC206.txt;1143,94;13,64;6
rC206.txt;1093,24;14,43;5
rC207.txt;1026,92;16,63;5
rC207.txt;1036,82;15,31;6
rC207.txt;1053,33;15,46;5
rC207.txt;1061,38;15,74;5
rC207.txt;1042,29;15,26;5
rC207.txt;1048,32;15,47;5
rC207.txt;1060,84;15,22;5
rC207.txt;1049,79;15,44;5
rC207.txt;1040,92;15,72;4
rC207.txt;1046,63;15,44;5
rC208.txt;846,41;17,28;4
rC208.txt;868,62;16,00;4
rC208.txt;872,06;15,89;4
rC208.txt;850,33;16,19;4
rC208.txt;942,33;15,89;4
rC208.txt;851,93;16,29;4
rC208.txt;823,80;16,22;4
rC208.txt;840,62;15,98;4
rC208.txt;903,36;16,22;4
rC208.txt;903,58;15,74;3
