C107.txt;828,94;46,99;10
C108.txt;828,94;48,18;10
C108.txt;828,94;49,00;10
C108.txt;828,94;44,61;10
C108.txt;828,94;45,09;10
C108.txt;828,94;44,22;10
C108.txt;828,94;44,50;10
C108.txt;828,94;45,25;10
C108.txt;828,94;43,12;10
C108.txt;828,94;43,45;10
C108.txt;828,94;44,75;10
C109.txt;828,94;50,10;10
C109.txt;828,94;48,68;10
C109.txt;828,94;47,91;10
C109.txt;828,94;47,87;10
C109.txt;828,94;50,38;10
C109.txt;828,94;48,67;10
C109.txt;828,94;48,64;10
C109.txt;828,94;48,52;10
C109.txt;828,94;47,72;10
C109.txt;828,94;47,12;10
C201.txt;591,56;26,31;3
C201.txt;591,56;25,31;3
C201.txt;591,56;24,77;3
C201.txt;591,56;25,28;3
C201.txt;591,56;25,03;3
C201.txt;591,56;24,97;3
C201.txt;591,56;24,31;3
C201.txt;591,56;25,38;3
C201.txt;591,56;25,05;3
C201.txt;591,56;25,61;3
C202.txt;591,56;36,67;3
C202.txt;591,56;36,27;3
C202.txt;591,56;35,87;3
C202.txt;591,56;35,56;3
C202.txt;591,56;36,86;3
C202.txt;591,56;35,30;3
C202.txt;591,56;35,41;3
C202.txt;591,56;35,91;3
C202.txt;591,56;36,32;3
C202.txt;591,56;36,69;3
C203.txt;591,17;43,66;3
C203.txt;591,17;42,79;3
C203.txt;591,17;43,84;3
C203.txt;591,17;43,52;3
C203.txt;591,17;42,78;3
C203.txt;591,17;41,09;3
C203.txt;591,17;43,13;3
C203.txt;591,17;41,49;3
C203.txt;591,17;41,98;3
C203.txt;591,17;41,29;3
C204.txt;590,60;48,54;3
C204.txt;607,91;47,57;3
C204.txt;636,92;46,24;3
C204.txt;632,04;49,95;4
C204.txt;590,60;47,89;3
C204.txt;590,60;47,34;3
C204.txt;590,60;44,96;3
C204.txt;590,60;49,12;3
C204.txt;590,60;56,72;3
C204.txt;594,07;51,11;3
C205.txt;588,88;34,98;3
C205.txt;588,88;31,75;3
C205.txt;588,88;29,91;3
C205.txt;588,88;31,28;3
C205.txt;588,88;30,38;3
C205.txt;588,88;31,06;3
C205.txt;588,88;30,82;3
C205.txt;588,88;31,52;3
C205.txt;588,88;31,07;3
C205.txt;588,88;30,70;3
C206.txt;588,49;34,40;3
C206.txt;588,49;34,28;3
C206.txt;588,49;33,26;3
C206.txt;588,49;32,84;3
C206.txt;588,49;34,29;3
C206.txt;588,49;33,62;3
C206.txt;588,49;33,98;3
C206.txt;588,49;34,06;3
C206.txt;588,49;32,75;3
C206.txt;588,49;34,00;3
C207.txt;588,29;36,59;3
C207.txt;588,29;37,41;3
C207.txt;588,29;33,71;3
C207.txt;588,29;34,60;3
C207.txt;588,29;34,13;3
C207.txt;588,29;34,25;3
C207.txt;588,29;34,17;3
C207.txt;592,93;37,28;3
C207.txt;588,29;33,73;3
C207.txt;588,29;34,90;3
C208.txt;588,32;35,54;3
C208.txt;588,32;34,63;3
C208.txt;588,32;34,56;3
C208.txt;588,32;34,64;3
C208.txt;588,32;34,87;3
C208.txt;588,32;34,56;3
C208.txt;588,32;33,72;3
C208.txt;588,32;37,52;3
C208.txt;588,32;36,32;3
C208.txt;588,32;35,20;3
rC101.txt;1657,10;51,05;16
rC101.txt;1649,10;50,31;16
rC101.txt;1643,46;48,49;16
rC101.txt;1656,07;50,53;16
rC101.txt;1653,85;49,50;16
rC101.txt;1661,73;49,87;16
rC101.txt;1653,72;48,47;16
rC101.txt;1643,87;48,02;15
rC101.txt;1653,19;49,02;16
rC101.txt;1639,97;50,00;16
rC102.txt;1462,22;53,10;14
rC102.txt;1483,53;51,58;14
rC102.txt;1487,73;50,70;15
rC102.txt;1487,73;51,72;15
rC102.txt;1466,12;52,05;14
rC102.txt;1487,52;50,74;15
rC102.txt;1485,23;49,06;14
rC102.txt;1502,26;51,50;15
rC102.txt;1491,08;52,21;15
rC102.txt;1487,73;51,95;15
rC103.txt;1345,80;52,30;13
rC103.txt;1310,24;49,89;12
rC103.txt;1337,26;48,25;12
rC103.txt;1310,93;48,09;12
rC103.txt;1298,68;47,73;12
rC103.txt;1306,09;48,08;12
rC103.txt;1319,03;47,30;12
rC103.txt;1319,54;47,76;12
rC103.txt;1324,20;46,67;12
rC103.txt;1342,00;48,55;13
rC104.txt;1205,42;48,46;11
rC104.txt;1206,02;47,64;11
rC104.txt;1156,86;46,45;10
rC104.txt;1181,40;44,01;10
rC104.txt;1204,03;44,65;10
rC104.txt;1169,84;47,52;11
rC104.txt;1196,75;46,80;11
rC104.txt;1191,03;44,23;11
rC104.txt;1184,24;45,04;10
rC104.txt;1218,45;45,50;11
rC105.txt;1565,62;54,64;16
rC105.txt;1534,91;52,49;15
rC105.txt;1555,26;52,50;16
rC105.txt;1571,17;52,95;16
rC105.txt;1536,46;51,12;16
rC105.txt;1541,12;52,44;16
rC105.txt;1528,03;50,51;16
rC105.txt;1541,38;51,30;16
rC105.txt;1547,48;51,81;15
rC105.txt;1557,39;51,30;16
rC106.txt;1383,45;49,38;13
rC106.txt;1407,75;47,69;13
rC106.txt;1386,68;48,67;13
rC106.txt;1398,05;47,15;13
rC106.txt;1388,74;47,93;13
rC106.txt;1383,95;46,39;13
rC106.txt;1418,42;47,75;14
rC106.txt;1408,92;46,34;13
rC106.txt;1398,15;45,99;13
rC106.txt;1383,79;45,74;13
rC107.txt;1261,64;49,15;12
rC107.txt;1266,32;50,39;13
rC107.txt;1258,70;48,74;12
rC107.txt;1261,70;46,74;12
rC107.txt;1266,24;50,96;13
rC107.txt;1250,21;48,62;12
rC107.txt;1251,85;50,56;12
rC107.txt;1260,04;48,52;13
rC107.txt;1255,49;47,79;12
rC107.txt;1268,33;47,68;12
rC108.txt;1146,61;49,49;11
rC108.txt;1123,26;47,92;11
rC108.txt;1142,38;46,72;11
rC108.txt;1151,43;46,35;11
rC108.txt;1148,60;46,62;11
rC108.txt;1135,83;45,84;11
rC108.txt;1123,26;46,45;11
rC108.txt;1165,86;47,85;11
rC108.txt;1140,93;45,99;11
rC108.txt;1134,07;46,14;11
rC201.txt;1282,85;40,26;8
rC201.txt;1283,92;41,05;9
rC201.txt;1292,68;37,37;9
rC201.txt;1283,84;39,95;8
rC201.txt;1284,33;38,23;8
rC201.txt;1278,23;37,89;8
rC201.txt;1284,61;36,42;8
rC201.txt;1287,49;38,57;9
rC201.txt;1288,56;37,66;8
rC201.txt;1278,12;40,49;9
rC202.txt;1106,59;46,81;7
rC202.txt;1123,31;44,57;7
rC202.txt;1098,80;44,85;8
rC202.txt;1146,46;44,32;7
rC202.txt;1113,98;44,15;8
rC202.txt;1116,52;44,93;7
rC202.txt;1101,74;44,01;8
rC202.txt;1114,44;45,73;7
rC202.txt;1108,75;42,14;7
rC202.txt;1119,17;43,79;7
rC203.txt;962,27;45,73;4
rC203.txt;953,58;45,56;5
rC203.txt;940,17;46,75;6
rC203.txt;975,77;44,20;4
rC203.txt;951,56;43,43;4
rC203.txt;951,06;42,98;4
rC203.txt;941,12;43,76;5
rC203.txt;951,55;45,35;5
rC203.txt;941,12;45,36;5
rC203.txt;951,06;42,23;4
rC204.txt;800,24;44,91;3
rC204.txt;795,48;46,20;4
rC204.txt;800,20;46,03;4
rC204.txt;812,39;41,60;3
rC204.txt;827,34;46,79;3
rC204.txt;816,29;41,41;3
rC204.txt;814,92;42,03;3
rC204.txt;800,28;42,70;3
rC204.txt;795,48;44,17;4
rC204.txt;809,42;42,11;3
rC205.txt;1162,43;43,22;7
rC205.txt;1199,91;42,60;7
rC205.txt;1214,37;42,50;8
rC205.txt;1199,67;41,63;7
rC205.txt;1180,69;41,74;7
rC205.txt;1202,81;40,59;7
rC205.txt;1197,97;39,73;7
rC205.txt;1177,51;40,31;7
rC205.txt;1171,11;42,40;8
rC205.txt;1169,71;41,70;7
rC206.txt;1091,83;39,98;5
rC206.txt;1111,74;40,25;6
rC206.txt;1107,05;40,24;6
rC206.txt;1085,35;39,50;6
rC206.txt;1079,82;40,68;7
rC206.txt;1084,85;39,05;6
rC206.txt;1118,09;37,30;6
rC206.txt;1093,58;37,87;5
rC206.txt;1089,71;38,02;5
rC206.txt;1116,49;38,12;5
rC207.txt;1027,86;40,59;4
rC207.txt;1022,79;42,67;5
rC207.txt;1047,35;41,08;4
rC207.txt;1030,74;39,97;4
rC207.txt;1025,43;40,91;4
rC207.txt;989,02;42,11;6
rC207.txt;1038,96;39,98;4
rC207.txt;1022,71;41,35;5
rC207.txt;1028,33;39,89;5
rC207.txt;1006,94;41,96;6
rC208.txt;880,12;43,49;4
rC208.txt;823,22;44,06;4
rC208.txt;792,54;43,56;4
rC208.txt;844,36;43,88;4
rC208.txt;820,14;43,36;4
rC208.txt;819,69;41,91;4
rC208.txt;809,35;45,80;4
rC208.txt;814,26;43,62;4
rC208.txt;819,65;42,49;4
rC208.txt;862,33;42,98;4
