rC203.txt;965,78;15,66;4
rC203.txt;959,82;17,09;4
rC204.txt;806,47;19,11;4
rC204.txt;826,26;17,60;3
rC204.txt;803,15;18,56;3
rC204.txt;826,93;16,12;3
rC204.txt;809,33;17,32;3
rC204.txt;826,57;16,12;3
rC204.txt;800,38;18,46;3
rC204.txt;792,43;17,48;4
rC204.txt;826,93;17,11;3
rC204.txt;833,98;17,52;5
rC205.txt;1173,36;18,88;8
rC205.txt;1228,92;15,91;7
rC205.txt;1221,59;15,64;7
rC205.txt;1226,72;17,20;7
rC205.txt;1224,03;15,79;7
rC205.txt;1202,66;16,46;6
rC205.txt;1203,96;15,45;7
rC205.txt;1209,05;17,06;7
rC205.txt;1224,48;14,86;7
rC205.txt;1217,32;16,88;7
rC206.txt;1102,52;14,63;5
rC206.txt;1097,83;14,38;4
rC206.txt;1091,42;13,51;4
rC206.txt;1122,99;14,28;5
rC206.txt;1114,60;16,08;6
rC206.txt;1114,01;13,84;5
rC206.txt;1093,47;14,41;4
rC206.txt;1116,81;14,59;5
rC206.txt;1096,74;14,00;4
rC206.txt;1081,17;14,67;6
rC207.txt;1037,83;17,32;5
rC207.txt;999,38;15,63;5
rC207.txt;1002,75;15,56;5
rC207.txt;1003,39;17,12;5
rC207.txt;1016,08;15,49;5
rC207.txt;1041,51;16,08;4
rC207.txt;999,47;15,66;5
rC207.txt;1017,72;16,66;5
rC207.txt;1024,86;14,97;5
rC207.txt;1025,95;16,04;4
rC208.txt;896,52;17,43;3
rC208.txt;836,43;16,36;4
rC208.txt;807,82;16,57;4
rC208.txt;911,81;16,89;3
rC208.txt;877,80;15,45;3
rC208.txt;816,45;17,72;4
rC208.txt;913,63;15,34;3
rC208.txt;933,77;16,61;3
rC208.txt;918,37;14,88;3
rC208.txt;815,83;17,87;4
