rC104.txt;1208,63;42,00;11
rC104.txt;1234,01;42,08;11
rC104.txt;1175,63;39,96;11
rC104.txt;1213,07;40,63;11
rC104.txt;1196,75;41,34;11
rC105.txt;1546,46;46,23;15
rC105.txt;1555,26;47,02;16
rC105.txt;1568,23;45,72;15
rC105.txt;1562,36;48,52;17
rC105.txt;1548,47;47,46;15
rC105.txt;1565,78;47,58;16
rC105.txt;1556,53;46,52;15
rC105.txt;1561,76;46,59;15
rC105.txt;1571,86;46,84;16
rC105.txt;1568,62;47,36;15
rC106.txt;1396,64;46,36;14
rC106.txt;1387,15;45,20;13
rC106.txt;1385,94;42,49;13
rC106.txt;1397,91;41,38;13
rC106.txt;1389,27;41,75;13
rC106.txt;1396,87;43,38;14
rC106.txt;1382,69;41,27;13
rC106.txt;1410,06;43,22;14
rC106.txt;1382,77;43,02;13
rC106.txt;1398,51;42,13;13
rC107.txt;1271,41;43,04;12
rC107.txt;1232,38;42,86;12
rC107.txt;1273,37;42,30;12
rC107.txt;1255,69;42,69;13
rC107.txt;1256,38;41,47;12
rC107.txt;1256,43;44,25;12
rC107.txt;1253,46;43,55;13
rC107.txt;1269,15;41,34;12
rC107.txt;1244,57;41,55;12
rC107.txt;1244,76;42,00;12
rC108.txt;1139,71;42,38;11
rC108.txt;1147,23;42,16;11
rC108.txt;1143,11;41,36;11
rC108.txt;1142,53;41,81;11
rC108.txt;1149,81;40,84;11
rC108.txt;1159,18;40,91;11
rC108.txt;1164,05;41,02;11
rC108.txt;1148,83;41,04;11
rC108.txt;1150,32;40,28;11
rC108.txt;1174,71;41,91;11
rC201.txt;1284,76;35,45;9
rC201.txt;1282,15;34,36;8
rC201.txt;1293,29;35,01;9
rC201.txt;1289,95;34,22;8
rC201.txt;1295,97;35,66;8
rC201.txt;1295,71;32,52;8
rC201.txt;1281,08;35,57;8
rC201.txt;1280,63;32,90;9
rC201.txt;1286,55;34,69;8
rC201.txt;1300,16;32,69;8
rC202.txt;1106,59;39,17;7
rC202.txt;1102,98;40,45;8
rC202.txt;1106,15;38,81;7
rC202.txt;1118,59;38,36;8
rC202.txt;1108,28;40,30;8
rC202.txt;1106,15;39,77;7
rC202.txt;1115,50;36,06;6
rC202.txt;1108,75;38,00;7
rC202.txt;1116,91;39,69;7
rC202.txt;1117,91;38,93;8
rC203.txt;955,00;38,72;4
rC203.txt;959,95;37,48;4
rC203.txt;937,76;40,73;5
rC203.txt;941,08;40,73;5
rC203.txt;964,80;38,51;4
rC203.txt;950,05;40,48;5
rC203.txt;959,43;37,61;4
rC203.txt;1003,61;37,18;4
rC203.txt;960,70;43,45;6
rC203.txt;946,39;40,06;5
rC204.txt;813,95;38,30;3
rC204.txt;809,42;38,30;3
rC204.txt;795,48;40,41;4
rC204.txt;795,48;39,41;4
rC204.txt;812,41;38,36;3
rC204.txt;793,35;41,13;4
rC204.txt;809,42;38,13;3
rC204.txt;809,75;36,67;3
rC204.txt;796,14;41,28;4
rC204.txt;809,42;36,06;3
rC205.txt;1179,07;38,23;7
rC205.txt;1198,49;37,26;7
rC205.txt;1189,75;37,22;7
rC205.txt;1177,59;36,96;7
rC205.txt;1187,22;37,16;7
rC205.txt;1195,33;36,28;7
rC205.txt;1181,29;36,92;7
rC205.txt;1216,24;34,48;6
rC205.txt;1199,21;37,34;7
rC205.txt;1211,16;34,04;7
rC206.txt;1096,25;35,62;5
rC206.txt;1088,88;35,58;6
rC206.txt;1117,27;34,91;6
rC206.txt;1108,24;34,52;6
rC206.txt;1081,84;35,00;5
rC206.txt;1095,02;35,71;6
rC206.txt;1099,75;34,08;5
rC206.txt;1103,31;33,52;5
rC206.txt;1069,74;36,42;7
rC206.txt;1084,50;33,07;5
rC207.txt;1024,89;35,62;4
rC207.txt;1034,19;36,66;5
rC207.txt;1026,81;35,34;4
rC207.txt;1060,89;36,19;4
rC207.txt;1016,65;37,82;5
rC207.txt;1031,34;37,30;5
rC207.txt;1027,59;35,54;5
rC207.txt;994,95;36,50;5
rC207.txt;1002,37;37,81;5
rC207.txt;1054,36;33,43;5
rC208.txt;797,63;39,52;4
rC208.txt;811,81;38,55;4
rC208.txt;845,35;39,77;4
rC208.txt;801,05;39,03;4
rC208.txt;829,43;40,07;4
rC208.txt;830,77;37,71;4
rC208.txt;810,45;39,05;4
rC208.txt;796,48;36,29;4
rC208.txt;888,09;36,58;3
rC208.txt;816,20;37,13;4
