C205.txt;588,88;10,63;3
C205.txt;588,88;10,58;3
C205.txt;588,88;10,78;3
C206.txt;588,49;12,32;3
C206.txt;588,49;11,70;3
C206.txt;588,49;11,65;3
C206.txt;588,49;11,76;3
C206.txt;588,49;11,83;3
C206.txt;588,49;11,71;3
C206.txt;588,49;11,77;3
C206.txt;588,49;11,71;3
C206.txt;588,49;11,63;3
C206.txt;588,49;11,75;3
C207.txt;588,29;13,10;3
C207.txt;588,29;12,34;3
C207.txt;588,29;12,56;3
C207.txt;588,29;12,29;3
C207.txt;588,29;12,73;3
C207.txt;588,29;12,37;3
C207.txt;588,29;12,83;3
C207.txt;588,29;12,38;3
C207.txt;588,29;12,35;3
C207.txt;588,29;12,41;3
C208.txt;588,32;12,81;3
C208.txt;588,32;12,38;3
C208.txt;588,32;12,22;3
C208.txt;588,32;12,31;3
C208.txt;588,32;12,42;3
C208.txt;588,32;12,27;3
C208.txt;588,32;12,42;3
C208.txt;588,32;12,10;3
C208.txt;588,32;12,54;3
C208.txt;588,32;12,22;3
rC101.txt;1683,71;20,39;16
rC101.txt;1657,27;18,94;16
rC101.txt;1674,33;19,25;16
rC101.txt;1654,84;19,68;16
rC101.txt;1659,18;18,46;16
rC101.txt;1685,80;19,94;16
rC101.txt;1660,22;18,64;16
rC101.txt;1662,64;19,30;16
rC101.txt;1660,22;19,23;17
rC101.txt;1661,10;18,93;16
rC102.txt;1498,93;19,97;14
rC102.txt;1498,95;18,69;14
rC102.txt;1496,28;18,81;14
rC102.txt;1515,40;20,36;15
rC102.txt;1552,86;18,62;15
rC102.txt;1523,64;19,01;15
rC102.txt;1517,87;19,28;14
rC102.txt;1503,09;19,64;15
rC102.txt;1494,21;17,77;14
rC102.txt;1500,77;19,65;15
rC103.txt;1317,42;18,74;12
rC103.txt;1337,57;17,61;12
rC103.txt;1339,72;18,55;12
rC103.txt;1309,83;18,89;12
rC103.txt;1308,95;17,93;12
rC103.txt;1335,83;17,87;12
rC103.txt;1308,26;17,22;11
rC103.txt;1332,68;18,04;12
rC103.txt;1294,36;17,59;12
rC103.txt;1363,31;17,18;11
rC104.txt;1186,28;17,79;11
rC104.txt;1210,77;16,49;10
rC104.txt;1171,20;16,34;10
rC104.txt;1188,27;16,13;10
rC104.txt;1183,14;16,59;10
rC104.txt;1207,65;16,87;11
rC104.txt;1216,52;17,75;11
rC104.txt;1174,30;15,48;10
rC104.txt;1220,40;17,41;11
rC104.txt;1170,41;15,45;10
rC105.txt;1551,61;20,94;15
rC105.txt;1549,46;20,23;15
rC105.txt;1594,32;20,48;16
rC105.txt;1595,84;19,52;15
rC105.txt;1560,15;19,77;15
rC105.txt;1527,40;19,72;15
rC105.txt;1561,55;20,38;16
rC105.txt;1608,67;19,46;15
rC105.txt;1572,20;20,48;16
rC105.txt;1557,36;19,89;16
rC106.txt;1395,97;19,39;14
rC106.txt;1396,38;19,10;14
rC106.txt;1389,04;18,80;13
rC106.txt;1399,92;17,65;13
rC106.txt;1408,60;17,70;13
rC106.txt;1427,03;17,28;13
rC106.txt;1407,52;17,80;13
rC106.txt;1385,94;17,36;13
rC106.txt;1405,71;19,04;14
rC106.txt;1383,34;17,18;13
rC107.txt;1235,55;18,24;12
rC107.txt;1276,54;17,13;12
rC107.txt;1248,48;17,58;12
rC107.txt;1311,63;17,80;13
rC107.txt;1266,49;17,64;12
rC107.txt;1261,50;17,33;12
rC107.txt;1266,40;16,71;12
rC107.txt;1274,02;16,62;12
rC107.txt;1306,56;17,59;12
rC107.txt;1327,53;18,01;13
rC108.txt;1185,97;17,70;11
rC108.txt;1216,00;17,18;11
rC108.txt;1158,81;17,01;11
rC108.txt;1129,48;16,61;11
rC108.txt;1158,10;17,96;12
rC108.txt;1156,92;17,04;11
rC108.txt;1147,62;17,53;11
rC108.txt;1184,65;17,65;11
rC108.txt;1152,28;16,21;11
rC108.txt;1187,20;17,15;11
rC201.txt;1301,33;15,58;8
rC201.txt;1305,68;14,16;7
rC201.txt;1324,92;15,59;9
rC201.txt;1291,44;14,69;8
rC201.txt;1285,78;14,13;7
rC201.txt;1296,64;15,04;8
rC201.txt;1315,10;14,60;8
rC201.txt;1313,73;12,83;6
rC201.txt;1286,46;14,68;8
rC201.txt;1291,57;14,40;8
rC202.txt;1106,15;18,06;7
rC202.txt;1106,15;17,69;7
rC202.txt;1106,15;17,63;7
rC202.txt;1106,15;17,27;7
rC202.txt;1109,47;17,43;7
rC202.txt;1112,97;17,06;7
rC202.txt;1106,59;17,98;7
rC202.txt;1106,30;17,17;8
rC202.txt;1106,59;17,55;7
rC202.txt;1107,93;17,70;8
rC203.txt;959,43;17,27;4
rC203.txt;955,20;18,10;5
rC203.txt;967,34;16,51;4
rC203.txt;944,94;18,16;5
rC203.txt;1013,14;16,51;4
rC203.txt;962,24;16,50;4
rC203.txt;932,58;17,71;5
rC203.txt;963,50;16,55;4
rC203.txt;959,43;16,10;4
rC203.txt;989,48;16,40;4
rC204.txt;810,41;17,07;3
rC204.txt;816,29;16,07;3
rC204.txt;804,96;16,95;3
rC204.txt;788,98;18,06;4
rC204.txt;814,61;16,24;3
rC204.txt;804,72;18,70;4
rC204.txt;802,97;18,35;4
rC204.txt;789,93;17,94;4
rC204.txt;800,24;16,98;3
rC204.txt;819,15;16,23;3
rC205.txt;1312,21;15,71;6
rC205.txt;1200,11;16,70;7
rC205.txt;1217,60;16,21;7
rC205.txt;1204,48;16,42;7
rC205.txt;1199,78;16,77;7
rC205.txt;1237,05;15,62;7
rC205.txt;1195,20;16,52;8
rC205.txt;1181,21;15,91;7
rC205.txt;1218,93;16,48;7
rC205.txt;1208,37;15,99;7
rC206.txt;1109,02;14,88;5
rC206.txt;1095,74;15,16;6
rC206.txt;1092,35;13,33;4
rC206.txt;1100,08;14,68;6
rC206.txt;1102,98;14,99;6
rC206.txt;1093,16;14,98;6
rC206.txt;1096,85;15,19;6
rC206.txt;1082,18;14,66;5
rC206.txt;1080,06;15,05;6
rC206.txt;1089,61;14,69;6
rC207.txt;1002,79;17,10;5
rC207.txt;995,46;16,91;6
rC207.txt;991,23;16,79;6
rC207.txt;1019,10;16,23;5
rC207.txt;1051,83;15,02;5
rC207.txt;1029,81;16,24;5
rC207.txt;1038,72;16,03;5
rC207.txt;1025,92;16,33;5
rC207.txt;1053,83;14,85;4
rC207.txt;998,29;15,74;5
rC208.txt;890,76;16,32;3
rC208.txt;919,21;15,69;3
rC208.txt;897,43;16,13;3
rC208.txt;903,83;15,59;3
rC208.txt;917,05;15,49;3
rC208.txt;860,67;15,62;3
rC208.txt;883,88;15,76;3
rC208.txt;876,06;15,39;3
rC208.txt;907,80;15,73;3
rC208.txt;905,17;15,62;3
